#
# Results on Tuesday May 07 2019 21:15:02 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 5
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557270196,2157a4337886c7b8ec96b0d50686a6eb,Form,1,0,intro,NULL,_REACTION_TIME_,3254
1557270196,2157a4337886c7b8ec96b0d50686a6eb,Question,5,0,interpret-20,1,<p> You meet your friend Alex in a restaurant%2C but arrive late after she orders. </p> <p> The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. <u> Instead of paying 25 Dollars%2C you pay only 20 Dollars. </u> </p> <p> You ask Alex%2C "What did you order?" </p> <p> She responds%2C "I ordered the sandwich." </p> <p> <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,4,NULL,16832
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557270196,2157a4337886c7b8ec96b0d50686a6eb,Form,8,0,comprehension,NULL,q1,Alex
1557270196,2157a4337886c7b8ec96b0d50686a6eb,Form,8,0,comprehension,NULL,q2,20
1557270196,2157a4337886c7b8ec96b0d50686a6eb,Form,8,0,comprehension,NULL,_REACTION_TIME_,4203
1557270196,2157a4337886c7b8ec96b0d50686a6eb,Form,9,0,outro,NULL,nativeq,yes
1557270196,2157a4337886c7b8ec96b0d50686a6eb,Form,9,0,outro,NULL,_REACTION_TIME_,3110
#
# Results on Tuesday May 07 2019 23:05:13 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 58
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557270314,e3db00408dda92fe5e7d40edecfdfadd,Form,1,0,intro,NULL,_REACTION_TIME_,11006
1557270314,e3db00408dda92fe5e7d40edecfdfadd,Question,6,0,interpret-22,1,<p> You meet your friend Alex in a restaurant%2C but arrive late after she orders. </p> <p> The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. <u> Instead of paying 25 Dollars%2C you pay only 22 Dollars. </u> </p> <p> You ask Alex%2C "What did you order?" </p> <p> She responds%2C "I ordered the sandwich." </p> <p> <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,5,NULL,32919
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557270314,e3db00408dda92fe5e7d40edecfdfadd,Form,8,0,comprehension,NULL,q1,Alex
1557270314,e3db00408dda92fe5e7d40edecfdfadd,Form,8,0,comprehension,NULL,q2,22
1557270314,e3db00408dda92fe5e7d40edecfdfadd,Form,8,0,comprehension,NULL,_REACTION_TIME_,8079
1557270314,e3db00408dda92fe5e7d40edecfdfadd,Form,9,0,outro,NULL,nativeq,yes
1557270314,e3db00408dda92fe5e7d40edecfdfadd,Form,9,0,outro,NULL,_REACTION_TIME_,16597
#
# Results on Tuesday May 07 2019 23:06:08 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 59
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557270369,5a3ab969415e11a67af455033d18f411,Form,1,0,intro,NULL,_REACTION_TIME_,5934
1557270369,5a3ab969415e11a67af455033d18f411,Question,7,0,interpret-24,1,<p> You meet your friend Alex in a restaurant%2C but arrive late after she orders. </p> <p> The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. <u> Instead of paying 25 Dollars%2C you pay only 24 Dollars. </u> </p> <p> You ask Alex%2C "What did you order?" </p> <p> She responds%2C "I ordered the sandwich." </p> <p> <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,1,NULL,22440
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557270369,5a3ab969415e11a67af455033d18f411,Form,8,0,comprehension,NULL,q1,Sam
1557270369,5a3ab969415e11a67af455033d18f411,Form,8,0,comprehension,NULL,q2,24
1557270369,5a3ab969415e11a67af455033d18f411,Form,8,0,comprehension,NULL,_REACTION_TIME_,15214
1557270369,5a3ab969415e11a67af455033d18f411,Form,9,0,outro,NULL,nativeq,yes
1557270369,5a3ab969415e11a67af455033d18f411,Form,9,0,outro,NULL,_REACTION_TIME_,5501
#
# Results on Tuesday May 07 2019 23:10:06 UTC.
# USER AGENT: Mozilla/5.0 (Linux; Android 8.0.0; moto e5 play) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Mobile Safari/537.36
# Design number was non-random = 60
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557270606,cfe55b7e897fea892f2de460816ebd50,Form,1,0,intro,NULL,_REACTION_TIME_,8549
1557270606,cfe55b7e897fea892f2de460816ebd50,Question,2,0,interpret-15,1,<p> You meet your friend Alex in a restaurant%2C but arrive late after she orders. </p> <p> The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. <u> Instead of paying 25 Dollars%2C you pay only 15 Dollars. </u> </p> <p> You ask Alex%2C "What did you order?" </p> <p> She responds%2C "I ordered the sandwich." </p> <p> <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,10,NULL,35339
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557270606,cfe55b7e897fea892f2de460816ebd50,Form,8,0,comprehension,NULL,q1,Alex
1557270606,cfe55b7e897fea892f2de460816ebd50,Form,8,0,comprehension,NULL,q2,15
1557270606,cfe55b7e897fea892f2de460816ebd50,Form,8,0,comprehension,NULL,_REACTION_TIME_,9101
1557270606,cfe55b7e897fea892f2de460816ebd50,Form,9,0,outro,NULL,nativeq,yes
1557270606,cfe55b7e897fea892f2de460816ebd50,Form,9,0,outro,NULL,_REACTION_TIME_,8272
#
# Results on Tuesday May 07 2019 23:20:42 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 61
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557271243,b76129ad96ea0d9a3b9bf303bd31fd0c,Form,1,0,intro,NULL,_REACTION_TIME_,7875
1557271243,b76129ad96ea0d9a3b9bf303bd31fd0c,Question,3,0,interpret-16,1,<p> You meet your friend Alex in a restaurant%2C but arrive late after she orders. </p> <p> The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. <u> Instead of paying 25 Dollars%2C you pay only 16 Dollars. </u> </p> <p> You ask Alex%2C "What did you order?" </p> <p> She responds%2C "I ordered the sandwich." </p> <p> <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,8,NULL,27991
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557271243,b76129ad96ea0d9a3b9bf303bd31fd0c,Form,8,0,comprehension,NULL,q1,Alex
1557271243,b76129ad96ea0d9a3b9bf303bd31fd0c,Form,8,0,comprehension,NULL,q2,16
1557271243,b76129ad96ea0d9a3b9bf303bd31fd0c,Form,8,0,comprehension,NULL,_REACTION_TIME_,9524
1557271243,b76129ad96ea0d9a3b9bf303bd31fd0c,Form,9,0,outro,NULL,nativeq,yes
1557271243,b76129ad96ea0d9a3b9bf303bd31fd0c,Form,9,0,outro,NULL,_REACTION_TIME_,8765
#
# Results on Tuesday May 07 2019 23:21:20 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 61
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557271281,f7415661cc785a374652cfe4df3bb213,Form,1,0,intro,NULL,_REACTION_TIME_,6727
1557271281,f7415661cc785a374652cfe4df3bb213,Question,3,0,interpret-16,1,<p> You meet your friend Alex in a restaurant%2C but arrive late after she orders. </p> <p> The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. <u> Instead of paying 25 Dollars%2C you pay only 16 Dollars. </u> </p> <p> You ask Alex%2C "What did you order?" </p> <p> She responds%2C "I ordered the sandwich." </p> <p> <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,7,NULL,34380
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557271281,f7415661cc785a374652cfe4df3bb213,Form,8,0,comprehension,NULL,q1,Alex
1557271281,f7415661cc785a374652cfe4df3bb213,Form,8,0,comprehension,NULL,q2,16
1557271281,f7415661cc785a374652cfe4df3bb213,Form,8,0,comprehension,NULL,_REACTION_TIME_,7346
1557271281,f7415661cc785a374652cfe4df3bb213,Form,9,0,outro,NULL,nativeq,yes
1557271281,f7415661cc785a374652cfe4df3bb213,Form,9,0,outro,NULL,_REACTION_TIME_,4154
#
# Results on Tuesday May 07 2019 23:21:32 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 62
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557271292,901257f348c2bc8eb2a02f2274da1bcc,Form,1,0,intro,NULL,_REACTION_TIME_,1423
1557271292,901257f348c2bc8eb2a02f2274da1bcc,Question,4,0,interpret-18,1,<p> You meet your friend Alex in a restaurant%2C but arrive late after she orders. </p> <p> The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. <u> Instead of paying 25 Dollars%2C you pay only 18 Dollars. </u> </p> <p> You ask Alex%2C "What did you order?" </p> <p> She responds%2C "I ordered the sandwich." </p> <p> <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,6,NULL,4712
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557271292,901257f348c2bc8eb2a02f2274da1bcc,Form,8,0,comprehension,NULL,q1,Alex
1557271292,901257f348c2bc8eb2a02f2274da1bcc,Form,8,0,comprehension,NULL,q2,18
1557271292,901257f348c2bc8eb2a02f2274da1bcc,Form,8,0,comprehension,NULL,_REACTION_TIME_,6824
1557271292,901257f348c2bc8eb2a02f2274da1bcc,Form,9,0,outro,NULL,nativeq,yes
1557271292,901257f348c2bc8eb2a02f2274da1bcc,Form,9,0,outro,NULL,_REACTION_TIME_,6628
#
# Results on Tuesday May 07 2019 23:22:35 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 64
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557271356,2e63e47efd4726294007bee858548891,Form,1,0,intro,NULL,_REACTION_TIME_,7791
1557271356,2e63e47efd4726294007bee858548891,Question,6,0,interpret-22,1,<p> You meet your friend Alex in a restaurant%2C but arrive late after she orders. </p> <p> The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. <u> Instead of paying 25 Dollars%2C you pay only 22 Dollars. </u> </p> <p> You ask Alex%2C "What did you order?" </p> <p> She responds%2C "I ordered the sandwich." </p> <p> <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,4,NULL,27736
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557271356,2e63e47efd4726294007bee858548891,Form,8,0,comprehension,NULL,q1,Alex
1557271356,2e63e47efd4726294007bee858548891,Form,8,0,comprehension,NULL,q2,22
1557271356,2e63e47efd4726294007bee858548891,Form,8,0,comprehension,NULL,_REACTION_TIME_,8723
1557271356,2e63e47efd4726294007bee858548891,Form,9,0,outro,NULL,nativeq,yes
1557271356,2e63e47efd4726294007bee858548891,Form,9,0,outro,NULL,_REACTION_TIME_,8627
#
# Results on Tuesday May 07 2019 23:25:48 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 65
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557271548,b277f30b7ee5e4a2f27f245f9b23569d,Form,1,0,intro,NULL,_REACTION_TIME_,2745
1557271548,b277f30b7ee5e4a2f27f245f9b23569d,Question,7,0,interpret-24,1,<p> You meet your friend Alex in a restaurant%2C but arrive late after she orders. </p> <p> The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. <u> Instead of paying 25 Dollars%2C you pay only 24 Dollars. </u> </p> <p> You ask Alex%2C "What did you order?" </p> <p> She responds%2C "I ordered the sandwich." </p> <p> <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,2,NULL,20433
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557271548,b277f30b7ee5e4a2f27f245f9b23569d,Form,8,0,comprehension,NULL,q1,Alex
1557271548,b277f30b7ee5e4a2f27f245f9b23569d,Form,8,0,comprehension,NULL,q2,24
1557271548,b277f30b7ee5e4a2f27f245f9b23569d,Form,8,0,comprehension,NULL,_REACTION_TIME_,7057
1557271548,b277f30b7ee5e4a2f27f245f9b23569d,Form,9,0,outro,NULL,nativeq,yes
1557271548,b277f30b7ee5e4a2f27f245f9b23569d,Form,9,0,outro,NULL,_REACTION_TIME_,8105
#
# Results on Tuesday May 07 2019 23:27:19 UTC.
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 12_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/74.0.3729.121 Mobile/15E148 Safari/605.1
# Design number was non-random = 66
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557271639,97681f500c17455484db06a8b0d1177f,Form,1,0,intro,NULL,_REACTION_TIME_,4802
1557271639,97681f500c17455484db06a8b0d1177f,Question,2,0,interpret-15,1,<p> You meet your friend Alex in a restaurant%2C but arrive late after she orders. </p> <p> The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. <u> Instead of paying 25 Dollars%2C you pay only 15 Dollars. </u> </p> <p> You ask Alex%2C "What did you order?" </p> <p> She responds%2C "I ordered the sandwich." </p> <p> <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,10,NULL,28858
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557271639,97681f500c17455484db06a8b0d1177f,Form,8,0,comprehension,NULL,q1,Alex
1557271639,97681f500c17455484db06a8b0d1177f,Form,8,0,comprehension,NULL,q2,15
1557271639,97681f500c17455484db06a8b0d1177f,Form,8,0,comprehension,NULL,_REACTION_TIME_,14142
1557271639,97681f500c17455484db06a8b0d1177f,Form,9,0,outro,NULL,nativeq,yes
1557271639,97681f500c17455484db06a8b0d1177f,Form,9,0,outro,NULL,_REACTION_TIME_,9030
#
# Results on Tuesday May 07 2019 23:29:25 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 67
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557271766,56cd0e89ec63a7e97fb8aa0377a9b814,Form,1,0,intro,NULL,_REACTION_TIME_,1719
1557271766,56cd0e89ec63a7e97fb8aa0377a9b814,Question,3,0,interpret-16,1,<p> You meet your friend Alex in a restaurant%2C but arrive late after she orders. </p> <p> The menu includes a sandwich which costs $15%2C and a soup which costs $10%2C as well pizza and other things. </p> <p> There is a special today. If you order both the sandwich and soup%2C you get a discount. <u> Instead of paying 25 Dollars%2C you pay only 16 Dollars. </u> </p> <p> You ask Alex%2C "What did you order?" </p> <p> She responds%2C "I ordered the sandwich." </p> <p> <b> How likely is it%2C in your opinion%2C that she also ordered soup? </b> </p>,1,NULL,25318
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557271766,56cd0e89ec63a7e97fb8aa0377a9b814,Form,8,0,comprehension,NULL,q1,Alex
1557271766,56cd0e89ec63a7e97fb8aa0377a9b814,Form,8,0,comprehension,NULL,q2,24
1557271766,56cd0e89ec63a7e97fb8aa0377a9b814,Form,8,0,comprehension,NULL,_REACTION_TIME_,8465
1557271766,56cd0e89ec63a7e97fb8aa0377a9b814,Form,9,0,outro,NULL,nativeq,yes
1557271766,56cd0e89ec63a7e97fb8aa0377a9b814,Form,9,0,outro,NULL,_REACTION_TIME_,4814
#
# Results on Tuesday May 07 2019 23:29:33 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 67
#
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Field name.
#     Col. 9: Field value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
1557271774,5b43970f3539529eafcc8e235cf30c91,Form,1,0,intro,NULL,_REACTION_TIME_,9485
